cell_code,weight
937,0.44749650395881885
938,0.48148144816694477
939,0.5062185256810375
940,0.5364674900541769
941,0.5535415881650273
942,0.5590043816968218
943,0.5609303111839297
944,0.5635293129866084
945,0.5584624532017497
946,0.44669204780661115
947,0.4218072891022208
948,0.3907147336501286
949,0.3604482385655151
950,0.33147369394226195
951,0.30406660979766303
952,0.2783695098455195
953,0.25443418979675714
954,0.23715706548327112
955,0.04532224075406329
956,0.04156716760177708
957,0.038787032932868296
958,0.02683126588967212
959,0.02586072643834822
960,0.02032364136494523
961,0.018640022523303924
962,0.016883707687560347
963,0.015292122336017552
964,0.013849935123890038
965,0.01254322189762193
966,0.011359339970762305
967,0.010468518201570375
968,0.007533831007148332
969,0.007061902680664106
970,0.006432480128626186
971,0.0068153268826227935
972,0.007497374354673886
973,0.008389452263236721
974,0.009028204660083961
975,0.009959656250175877
976,0.010986332949299907
977,0.012117814874854369
978,0.013364616754164225
979,0.01473827320366546
980,0.016251430490219404
981,0.017917944944666146
982,0.019752988101892303
983,0.02177315850844226
984,0.02399659995702018
985,0.02644312566296156
986,0.02913434757269443
987,0.03209380956493443
988,0.03534712274163861
989,0.038922100268548136
990,0.0428488882639683
991,0.04716008798382573
992,0.05189086292610909
993,0.057079022368318716
994,0.06276507011440777
995,0.06899220367720825
996,0.07580624451813038
997,0.08325547399812772
998,0.09139034196591704
999,0.10026300491943181
1000,0.10992663780134468
1001,0.12043444697861125
1002,0.13183829095134153
1003,0.1441867889504382
1004,0.15752276509592616
1005,0.171879837071464
1006,0.18727791464538915
1007,0.2037173292236096
1008,0.22117128134398212
1009,0.23957629003052253
1010,0.25882039666419215
1011,0.2787290872569655
1012,0.29904936401429427
1013,0.3194332787025726
1014,0.33942370802016103
1015,0.3648112877127795
1016,0.4031650059866623
1017,0.44554719394104936
1018,0.492378821065044
1019,0.5441231568553867
1020,0.601288164475215
1021,0.6644260250649816
1022,0.7341222799198702
1023,0.8109385334360033
1024,0.8950175937244409
1025,0.9746178736631661
1026,0.9107810326879467
1027,0.8255551585889865
1028,0.7474123072587998
1029,0.6775801294983086
1030,0.6116371089832847
1031,0.5578118363297944
1032,0.5199529729433567
1033,0.4328086684411136
1034,0.40923017269629186
1035,0.37143673966684454
1036,0.33609963435950785
1037,0.30412288476106386
1038,0.2751873937058852
1039,0.24900421121753127
1040,0.22531174396746897
1041,0.2038731994773757
1042,0.18447425585560318
1043,0.16692094274545413
1044,0.15103771743282948
1045,0.14023623497189291
1046,0.04803479205906169
1047,0.045484472814069685
1048,0.04116536926423748
1049,0.0372480780008666
1050,0.03370354971849533
1051,0.030958994182987407
1052,0.0087559535692827
1053,0.009270545088031828
