cell_code,weight
662,0.13603619085095142
663,0.14660547416395628
664,0.157695014826611
665,0.1690992231926635
666,0.1773950608705007
667,0.18855822870974767
668,0.19727256800723122
669,0.20032089822508195
670,0.19615836304020787
671,0.19087104422568701
672,0.026499180214451457
673,0.02838994029916281
674,0.03070140681998671
675,0.0331981944249852
676,0.035894687375153646
677,0.03880630101341387
678,0.04194953851934178
679,0.04534204678139714
680,0.04900267011758801
681,0.05295150018845273
682,0.05720991995429058
683,0.06180063890259063
684,0.0667477159739113
685,0.07207656559616994
686,0.07781394093486406
687,0.08398788679739753
688,0.09062765248552834
689,0.09776355213031251
690,0.10542675648570242
691,0.09143406807087778
692,0.09892125136179951
693,0.1070090926095595
694,0.11574286649956313
695,0.12517046051684186
696,0.1353422585763219
697,0.14631090109412803
698,0.1581308656491785
699,0.17085778656932823
700,0.18454739254731622
701,0.1992538808717327
702,0.21502745203900936
703,0.23191057767684592
704,0.24993233137954943
705,0.2690997151753316
706,0.2893842640803376
707,0.31070115527364656
708,0.332876398759198
709,0.3555953886911174
710,0.3783239806653286
711,0.4001956327089472
712,0.41987948571258177
713,0.4355166381254068
714,0.4449476088632309
715,0.44646076295957365
716,0.43974649502265883
717,0.42610247703581955
718,0.4076396910084531
719,0.3863763971684578
720,0.3638356726439114
721,0.3410369824077593
722,0.31861970938129797
723,0.29442420280051596
724,0.2743806189958586
725,0.2552899622004362
726,0.10129160937662869
727,0.1096526540529829
728,0.11868546835894213
729,0.1284349350688109
730,0.13894275547241344
731,0.15024118649196785
732,0.16233907038662027
733,0.17518759633142422
734,0.1885847622830324
735,0.1980494567700764
736,0.21112652200345886
737,0.21698036745994478
738,0.20910146561870663
739,0.19563650978838415
740,0.18291357250523257
741,0.16920050918141818
742,0.17118911194165945
743,0.16184643052015577
744,0.1525707596629834
745,0.1456927654214801
746,0.01981918662588733
747,0.018795165200299883
748,0.025589138189484457
749,0.02666018400627795
750,0.028830616460684598
751,0.031189645877126988
752,0.03373939494835324
753,0.036494900343075946
754,0.0394723148401987
755,0.04268897616094999
756,0.04616347679535248
757,0.04991573387038
758,0.053967057776285667
759,0.058340217841525724
760,0.0630595027975431
761,0.0681507730657372
762,0.07364150098185081
763,0.07956079388364434
764,0.08593939344081182
765,0.09280964258768853
766,0.10020540877668482
767,0.10816194879820971
768,0.11671569583445644
769,0.12590394335674865
770,0.13576439243676255
771,0.14633451834690786
772,0.1576506980783255
773,0.16974702143344494
774,0.1826536831617296
775,0.1963948203999137
776,0.21098561649136496
777,0.22642843746702954
778,0.24270770102324038
779,0.20911328934330312
780,0.22506754859181233
781,0.2419858009028712
782,0.2598366261772252
783,0.2785447807031853
784,0.2979701886300629
785,0.317877809337329
786,0.33789574200258105
787,0.35746096750646544
788,0.3757600135206258
789,0.39169203971590216
790,0.40391732637416233
791,0.4110785235236805
792,0.41221137327969354
793,0.40715015245291836
794,0.39660673379417194
795,0.38185038915279673
796,0.36426391346017895
797,0.3450471874578544
798,0.32511586107509577
799,0.30511680135652336
800,0.28548408512195805
801,0.26649664811224516
802,0.24624846134925166
803,0.10192979699329488
804,0.11041419220995928
805,0.11960355725504408
806,0.12955583782169408
807,0.1403333070863813
808,0.15200246919308777
809,0.1646333578518211
810,0.17829704102296598
811,0.1930566927513038
812,0.20892671216008107
813,0.22552433266645355
814,0.23388727267909076
815,0.215920717787939
816,0.19932047452325258
817,0.19678285766927373
818,0.18786977994169857
819,0.17716084857729686
820,0.16587111757994283
821,0.15464065896367002
822,0.14470847105524368
823,0.1347072108422123
824,0.1251712518070451
825,0.14110877170762484
826,0.1420028334300406
827,0.14173188882543894
828,0.14034927929413468
829,0.13830874481570082
