cell_code,weight
69546,0.00481672085046353
69547,0.004700514259948291
69548,0.004579172520160914
69549,0.0044533536706480555
69550,0.004323716511521584
69551,0.004190914551853417
69552,0.0040555903739349685
69553,0.003918370474368548
69554,0.003779860628903444
69555,0.003640641813976042
69556,0.003501266704450519
69557,0.0033622567544148315
69558,0.003224099856331012
69559,0.003087248563567865
69560,0.0029521188524905067
69561,0.0028190893929158295
69562,0.002688501289880651
69563,0.0025606582552763118
69564,0.002435827164906384
69565,0.002314238954816934
69566,0.002196089810203549
69567,0.002081542600672054
69568,0.0019707285169692323
69569,0.001863748866352822
69570,0.0017606769863871827
69571,0.0016615602399908105
69572,0.0015664220578935192
69573,0.0014752639981674134
69574,0.0013880677960734348
69575,0.0013047973810263664
69576,0.0012254008409524845
69577,0.001149812317636883
69578,0.0010779538197864347
69579,0.0010097369434364971
69580,0.0009450644919826684
69581,0.0008838319905105772
69582,0.0008259290912226152
69583,0.0007712408686226172
69584,0.0007196490047258786
69585,0.0006710328659240429
69586,0.000625270474267645
69587,0.0005822393768503468
69588,0.0005418174177068195
69589,0.0005038834171898753
69590,0.0004683177641911417
69591,0.00043500292683203997
69592,0.00040382388739639593
69593,0.00037466850731964374
69594,0.0003474278280083976
69595,0.00032199631315283977
69596,0.0002982720380261628
69597,0.0002761568310523564
69598,0.00025555637267638996
69599,0.00023638025629882443
69600,0.00021854201574799883
69601,0.000201959123464265
69602,0.00018655296326804339
69603,0.0001722487812816603
69604,0.0001589756182780145
69605,0.00014666622644028527
69606,0.0001352569732386896
69607,0.0001246877348646191
69608,0.00011490178141068529
69609,0.00010584565574828087
69610,9.746904783269284e-05
69611,8.972466595986199e-05
69612,8.256810630853412e-05
69613,7.595772192651387e-05
69614,6.985449215963736e-05
69615,6.422189337634884e-05
69616,5.902577170876059e-05
69617,5.423421841208514e-05
69618,4.981744833757631e-05
69619,4.574768191882838e-05
69620,4.199903098664383e-05
69621,3.854738865290101e-05
69622,3.537032343815611e-05
69623,3.244697776032207e-05
69624,2.9757970851968456e-05
69625,2.7285306130868675e-05
69626,2.501228301172884e-05
69627,2.2923413115952146e-05
69628,2.100434081022257e-05
69629,1.9241767983121383e-05
69630,1.7623382951389733e-05
69631,1.6137793373382214e-05
69632,1.4774463036288566e-05
69633,1.3523652375447087e-05
69634,1.2376362578190282e-05
69635,1.1324283120828582e-05
69636,1.0359742585306675e-05
69637,9.47566260150447e-06
69638,8.66551476186739e-06
69639,7.923280356837094e-06
69640,7.2434127822280644e-06
69641,6.620802473100119e-06
69642,6.050744222666468e-06
69643,5.528906749229508e-06
69644,5.051304378942165e-06
69645,4.614270717256133e-06
69646,4.214434187160529e-06
69647,3.8486953176621646e-06
69648,3.5142056713545965e-06
69649,3.2083483053152716e-06
69650,2.9287196649168193e-06
69651,2.6731128154037483e-06
69652,2.4395019212413915e-06
69653,2.226027888266516e-06
69654,2.0309850885390723e-06
69655,1.8528090924996779e-06
69656,1.6900653375652012e-06
69657,1.5414386666393376e-06
69658,1.405723674170655e-06
69659,1.2818158013556535e-06
69660,1.168703125857669e-06
69661,1.06545879499621e-06
69662,9.712340547571202e-07
69663,8.852518301860423e-07
69664,8.068008157607283e-07
69665,7.352300371964596e-07
69666,6.699438488297855e-07
69667,6.103973332546141e-07
69668,5.560920722583005e-07
69669,5.065722603303054e-07
69670,4.614211340991281e-07
69671,4.2025769300136846e-07
69672,3.8273368830679647e-07
69673,3.485308593217997e-07
69674,3.1735839717731913e-07
69675,2.889506180826494e-07
69676,2.6306482929951437e-07
69677,2.3947937236777813e-07
69678,2.1799182930072242e-07
69679,1.98417378569581e-07
69680,1.8058728871935823e-07
69681,1.643475384059648e-07
69682,1.4955755252307425e-07
69683,1.3608904490066567e-07
69684,1.238249588100856e-07
69685,1.1265849720693251e-07
69686,1.0249223528689933e-07
69687,9.323730852462265e-08
69688,8.481266991501157e-08
69689,7.714441064368389e-08
69690,7.016513888104725e-08
69691,6.381341182611777e-08
69692,5.803321652392743e-08
69693,5.277349534694603e-08
69694,4.7987712368520345e-08
69695,4.363345716718392e-08
69696,3.967208288675457e-08
69697,3.6068375640335586e-08
69698,3.279025258838278e-08
69699,2.980848624354731e-08
69700,2.709645275952246e-08
69701,2.462990214904251e-08
69702,2.2386748548776066e-08
69703,2.0346878807337788e-08
69704,1.8491977818117807e-08
69705,1.6805369152128394e-08
69706,1.5271869668547833e-08
69707,1.387765689297343e-08
69708,1.2610148056403723e-08
69709,1.1457889782396862e-08
69710,1.0410457496394484e-08
69711,9.458363710496974e-09
69712,8.592974409619184e-09
69713,7.806432831483725e-09
69714,7.091589993828109e-09
69715,6.4419413779727695e-09
69716,5.851569228939359e-09
69717,5.315089979021661e-09
69718,4.827606344446194e-09
69719,4.384663683854209e-09
69720,3.982210243088566e-09
69721,3.6165609434638335e-09
69722,3.284364400586532e-09
69723,2.9825728881150984e-09
69724,2.7084149858191635e-09
69725,2.4593706741162578e-09
69726,2.233148658110657e-09
69727,2.027665723203703e-09
69728,1.8410279417387631e-09
69729,1.6715135660289405e-09
69730,1.5175574576198268e-09
69731,1.3777369158816687e-09
69732,1.2507587811130047e-09
69733,1.1354476983706545e-09
69734,1.0307354383091467e-09
69735,9.356511805001807e-10
69736,8.493126730845614e-10
69737,7.709181902557718e-10
69738,6.997392160490414e-10
69739,6.351137892710466e-10
69740,5.76440450206286e-10
69741,5.231727350258078e-10
69742,4.748141686463993e-10
69743,4.309137111848683e-10
69744,3.910616171594092e-10
69745,3.5488567024265436e-10
69746,3.2204775969969367e-10
69747,2.922407676777181e-10
69748,2.651857392777472e-10
69749,2.4062930985702995e-10
69750,2.1834136630468905e-10
69751,1.9811292112274288e-10
69752,1.7975418004796284e-10
69753,1.6309278568340473e-10
69754,1.4797222118702227e-10
69755,1.3425035950220948e-10
69756,1.2179814492393026e-10
69757,1.1049839498569656e-10
69758,1.002447117374529e-10
69759,9.094049247193143e-11
69760,8.249803085589431e-11
69761,7.483770024078216e-11
69762,6.788721167183902e-11
69763,6.158093979236399e-11
69764,5.585931045628879e-11
69765,5.066824442330677e-11
69766,4.5958652021208e-11
69767,4.168597412445363e-11
69768,3.7809765220490605e-11
69769,3.429331471958984e-11
69770,3.110330301355393e-11
69771,2.820948910657271e-11
69772,2.558442693066581e-11
69773,2.3701146326798974e-11
69774,0.01084625577302449
69775,0.011469797464324692
69776,0.012389895204510915
69777,0.01337138240861547
69778,0.014416513614307985
69779,0.015527325556951296
69780,0.016705575779544266
69781,0.017952674178941305
69782,0.019269607500077807
69783,0.02065685701228271
69784,0.02211430988187656
69785,0.02364116509868337
69786,0.025235835224453697
69787,0.0268958457090888
69788,0.028617734062133506
69789,0.030396951762398445
69790,0.03222777242015288
69791,0.03410321034694895
69792,0.03601495429963367
69793,0.037953321697339816
69794,0.03990723900113697
69795,0.041864254123067234
69796,0.04381058661506857
69797,0.045731220898463654
69798,0.0476100468586877
69799,0.04943005069419961
69800,0.05117355695171113
69801,0.0528225202264592
69802,0.05435886213855243
69803,0.05576484606217259
69804,0.05702347889689406
69805,0.058118926198524615
69806,0.05903692453377214
69807,0.05976517329348953
69808,0.060293687659276285
69809,0.06061509515237182
69810,0.06072486026767925
69811,0.06062142503197509
69812,0.06030625769914208
69813,0.05978380685344732
69814,0.059061363493441245
69815,0.058148838741134606
69816,0.057058469220886456
69817,0.05580446552343663
69818,0.054402621283802056
69819,0.05286990117545626
69820,0.05122402561895645
69821,0.049483068402482636
69822,0.04766508097882579
69823,0.045787754242455216
69824,0.043868125405076154
69825,0.041922334448868975
69826,0.039965431758519514
69827,0.038011236065929314
69828,0.036072239869308784
69829,0.03415955803725342
69830,0.03228291435818913
69831,0.030450660293468754
69832,0.02866982006621815
69833,0.027971439205785917
69834,0.030589199260320003
69835,0.03343254740331077
69836,0.036517316985677464
69837,0.03985971932756197
69838,0.04347617153487912
69839,0.04738307254694168
69840,0.051596517473978754
69841,0.05613193906263278
69842,0.06100366400198734
69843,0.06622437089774263
69844,0.07180443631306213
69845,0.07775115560953477
69846,0.08406782684811649
69847,0.09075268930173433
69848,0.09779771393058298
69849,0.10518725239372721
69850,0.11289656487557322
69851,0.12089026630035611
69852,0.12912075634549527
69853,0.1375267314854135
69854,0.14603191646152472
69855,0.15454419557169924
69856,0.16295536567406627
69857,0.17114176377386553
69858,0.1789660294295683
69859,0.18628022978452702
69860,0.19293048658778336
69861,0.19876308968096798
69862,0.20363186345858691
69863,0.20740629668035682
69864,0.20997970123219212
69865,0.21127649925805855
69866,0.21125771661294712
69867,0.20992392208466384
69868,0.2073151839809296
69869,0.20350805051452606
69870,0.19860999368142004
69871,0.19275208432354812
69872,0.18608082226273737
69873,0.17875001908486318
69874,0.17091346176828465
69875,0.16271883936855996
69876,0.15430315935553057
69877,0.14578966379382144
69878,0.13728610259814886
69879,0.12888413443247812
69880,0.12065959475762308
69881,0.11267337878372082
69882,0.10497271851897198
69883,0.09759267475564155
69884,0.09055770778093297
69885,0.08388322960786793
69886,0.07757707314571062
69887,0.07164083937163539
69888,0.06607110268653789
69889,0.060860468200062925
69890,0.05599848380114687
69891,0.051472415586622425
69892,0.04726789845267268
69893,0.04336947513931659
69894,0.03976103732604371
69895,0.03642618193091827
69896,0.0333484948711049
69897,0.030511773412810164
69898,0.02790019701677066
69899,0.025498455364770734
69900,0.023291841090355064
69901,0.021266313665069522
69902,0.01940853992550897
69903,0.017705915870456085
69904,0.01614657360883461
69905,0.014719376691408945
69906,0.013413906503332
69907,0.01222044192111197
69908,0.011129934036606582
69909,0.010133977412958342
69910,0.009224779054351137
69911,0.008395126035318253
69912,0.007638352539148886
69913,0.006948306892656801
69914,0.006319319050917333
69915,0.00574616887599854
69916,0.00522405546431445
69917,0.0047485677046897505
69918,0.004804253197563269
69919,0.004948098977625001
69920,0.005087519391520571
69921,0.0052217643357242455
69922,0.005350085728762824
69923,0.005471745013276632
69924,0.005586020940319845
69925,0.005692217515287713
69926,0.005789671973342758
69927,0.0058777626435638185
69928,0.005955916555771724
69929,0.0060236166425033455
69930,0.006080408391200311
69931,0.006125905808487899
69932,0.006159796569417497
69933,0.006181846239533326
69934,0.006191901476228356
69935,0.006189892137541214
69936,0.0061758322506396445
69937,0.006149819817946522
69938,0.00611203546532704
69939,0.006062739963066685
69940,0.0060022706756353425
69941,0.005931037019608141
69942,0.0058495150298428205
69943,0.0057582411514654945
69944,0.005657805388908741
69945,0.005548843952863016
69946,0.005432031551403381
69947,0.005308073472767493
69948,0.005177697604479679
69949,0.005041646527069787
69950,0.004900669810972725
69951,0.004755516632849283
69952,0.004606928813131563
69953,0.004455634360683735
69954,0.004302341593692605
69955,0.004147733888847254
69956,0.003992465094065249
69957,0.003837155623942099
69958,0.0036823892421301795
69959,0.0035287105212988075
69960,0.0033766229594104544
69961,0.0032265877209081586
69962,0.003079022963109384
69963,0.002934303701637968
69964,0.002792762164036194
69965,0.002654688577675701
69966,0.0025203323365846127
69967,0.002389903491660257
69968,0.0022635745097588315
69969,0.0021414822491548353
69970,0.002023730101655758
69971,0.001910390255059694
69972,0.001801506033485629
69973,0.0016970942772340904
69974,0.0015971477281126038
69975,0.0015016373904682078
69976,0.0014105148424084642
69977,0.0013237144757825235
69978,0.0012411556473712509
69979,0.0011627447273530448
69980,0.0010883770344369342
69981,0.0010179386500665515
69982,0.0009513081067885459
69983,0.0008883579482464539
69984,0.0008289561603131477
69985,0.0007729674746248102
69986,0.0007202545472436914
69987,0.0006706790163765658
69988,0.000624102444032518
69989,0.0005803871472413193
69990,0.0005393969249954317
69991,0.0005009976874482265
69992,0.0004650579941207502
69993,0.00043144950796072305
69994,0.0004000473720805093
69995,0.0003707305158938453
69996,0.00034338189719111667
69997,0.0003178886864548613
69998,0.00029414239943441003
69999,0.0002720389836829976
70000,0.00025147886442235614
70001,0.00023236695474765148
70002,0.0002146126348270008
70003,0.00019812970439085347
70004,0.000182836312452452
70005,0.00016865486785532614
70006,0.0001555119339107057
70007,0.0001433381100691756
70008,0.00013206790326870406
70009,0.00012163959131656501
70010,0.00011199508039634578
70011,0.00010307975854358524
70012,9.484234670455948e-05
70013,8.723474878212799e-05
70014,8.021190187983906e-05
70015,7.373162778007664e-05
70016,6.775448653310417e-05
70017,6.22436328906017e-05
70018,5.716467618876521e-05
70019,5.248554417130101e-05
70020,4.8176351140738144e-05
70021,4.420927073644047e-05
70022,4.055841355857564e-05
70023,3.7199709788184364e-05
70024,3.4110796893497564e-05
70025,3.1270912460934004e-05
70026,2.8660792144984597e-05
70027,2.626257269368983e-05
70028,2.405969997495945e-05
70029,2.2036841902904553e-05
70030,2.0179806142056288e-05
70031,1.847546245028021e-05
70032,1.6911669507846848e-05
70033,1.5477206070028643e-05
70034,1.4161706273344335e-05
70035,1.2955598920772454e-05
70036,1.1850050568573958e-05
70037,1.0836912236486258e-05
70038,9.908669563701093e-06
70039,9.058396234974106e-06
70040,8.279710504213925e-06
70041,7.566734646771663e-06
70042,6.91405717622773e-06
70043,6.316697666603205e-06
70044,5.770074026477469e-06
70045,5.269972077360518e-06
70046,4.8125172947493645e-06
70047,4.394148576509646e-06
70048,4.0115939094957376e-06
70049,3.6618478115942026e-06
70050,3.3421504325958188e-06
70051,3.049968203429977e-06
70052,2.7829759292958946e-06
70053,2.5390402280719343e-06
70054,2.3162042210537607e-06
70055,2.1126733885490804e-06
70056,1.926802508126686e-06
70057,1.7570835983741873e-06
70058,1.6021347958540354e-06
70059,1.4606900975606924e-06
70060,1.3315899055710412e-06
70061,1.2137723147475882e-06
70062,1.10626508830232e-06
70063,1.0081782697630621e-06
70064,9.18697383408303e-07
70065,8.37077178558262e-07
70066,7.626358762350256e-07
70067,6.947498796409965e-07
70068,6.328489126603779e-07
70069,5.764115531700729e-07
70070,5.249611303634027e-07
70071,4.78061957549289e-07
70072,4.353158739998476e-07
70073,3.9635907138811013e-07
70074,3.608591821926527e-07
70075,3.285126091549567e-07
70076,2.9904207646534807e-07
70077,2.7219438483170993e-07
70078,2.477383539584442e-07
70079,2.2546293723794034e-07
70080,2.051754946393135e-07
70081,1.8670021087535113e-07
70082,1.69876646944045e-07
70083,1.545584140812482e-07
70084,1.4061196003078618e-07
70085,1.2791545834278702e-07
70086,1.1635779215435157e-07
70087,1.0583762459343606e-07
70088,9.626254858082237e-08
70089,8.754830939012918e-08
70090,7.961809386549682e-08
70091,7.240188069412308e-08
70092,6.583584658937016e-08
70093,5.986182366254712e-08
70094,5.442680365040574e-08
70095,4.948248502340831e-08
70096,4.498485932920246e-08
70097,4.089383342871633e-08
70098,3.717288456085489e-08
70099,3.378874542780662e-08
70100,3.071111672823114e-08
70101,2.7912404781686025e-08
70102,2.5367482086077906e-08
70103,2.3053468832074016e-08
70104,2.0949533565572772e-08
70105,1.9036711342699357e-08
70106,1.729773786245692e-08
70107,1.571689819115391e-08
70108,1.4279888810972998e-08
70109,1.2973691833423576e-08
70110,1.1786460317716043e-08
70111,1.0707413725067152e-08
70112,9.726742623254187e-09
70113,8.835521832022246e-09
70114,8.025631269785056e-09
