cell_code,weight
791,0.15377466908930865
792,0.17246890528505762
793,0.19314623776122955
794,0.21590712889778294
795,0.2408055274582269
796,0.2678186271929698
797,0.29680295688995956
798,0.32743233435799723
799,0.3591142316143653
800,0.39088677056610377
801,0.4213148819987124
802,0.4484387286873039
803,0.47000068278015245
804,0.494247321813826
805,0.5094040225432201
806,0.4877850524315672
807,0.4632944483050704
808,0.43961555611663583
809,0.41110183040991843
810,0.3800160833981028
811,0.3481386296589692
812,0.316731516159187
813,0.28745906353049994
814,0.26070861543708707
815,0.23562165386325207
816,0.21220907121753702
817,0.1905845636860175
818,0.17076935481081984
819,0.1527235779130271
820,0.13636881530695438
821,0.12160394787238557
822,0.10831610721077375
823,0.09638811061842646
824,0.08570340043516325
825,0.0796112192077266
826,0.7265594689346995
827,0.6567027169303667
828,0.5817252865891918
829,0.5516484491869513
830,0.6071409842932773
831,0.13466236931946524
832,0.14250667675773201
833,0.15420482507566757
834,0.16912014279454501
835,0.18469916138136014
836,0.20072700377186234
837,0.21690531859986928
838,0.23284285004186386
839,0.24805368244394393
840,0.2619686431890884
841,0.2741699596829535
842,0.28625226803743337
843,0.29829449616598075
844,0.30745875246007687
845,0.3128968309405235
846,0.31422230281565217
847,0.3113376168198791
848,0.30445337299819536
849,0.2940472415226205
850,0.28077812173442435
851,0.265384682207666
852,0.24877197556860833
853,0.2328475686282245
854,0.23685457815051264
855,0.24458550873095064
856,0.2525332431939284
857,0.26041197071678546
858,0.2661145736729093
859,0.2688097066725202
860,0.2683330676620568
861,0.26514536047197196
862,0.26138475677813183
863,0.2577308917268112
864,0.2541035830341318
865,0.2505160317929825
866,0.24770419424352835
867,0.24705291864556173
868,0.2439880052961106
869,0.23836631199579714
870,0.23059719284277408
871,0.2223625620294095
872,0.21445377583925995
873,0.2068411163947081
874,0.19905353342033114
875,0.19231235194554325
876,0.12889772260117843
877,0.1427793892277335
878,0.16076062943820058
879,0.1808418123920656
880,0.20320549625208442
881,0.22802125265408535
882,0.2554273261083233
883,0.285501502334472
884,0.3182153227207537
885,0.3533629909349372
886,0.3904533183455252
887,0.4285526849666526
888,0.4660786102739942
889,0.5005903683640112
890,0.5287400220796782
891,0.5546879950311807
892,0.5518871248888325
893,0.5418982119093676
894,0.5200044122768824
895,0.4892399684493086
896,0.4533557836632882
897,0.4154040268239619
898,0.37759824773566886
899,0.34264394309452445
900,0.31057921813354306
901,0.2802336486807695
902,0.25192669526174677
903,0.22582716709554682
904,0.201968187525022
905,0.1802972412274286
906,0.1607102681620479
907,0.1430744855818427
908,0.12724344693821762
909,0.1130668215736231
910,0.100396607567173
911,0.08909094448893252
912,0.08200042789642085
