cell_code,weight
1164,0.1314945876785906
1165,0.128620766900856
1166,0.12534312238135636
1167,0.12171753798104559
1168,0.14625241593162322
1169,0.14660961895217778
1170,0.14639183723771343
1171,0.145603188489007
1172,0.14425845785143157
1173,0.14238240318278225
1174,0.14666644747760976
1175,0.15885964122141405
1176,0.17206382718208507
1177,0.18636208781276833
1178,0.20184408628541226
1179,0.2186064878238203
1180,0.23675335765805924
1181,0.2563965005701333
1182,0.2776556812629965
1183,0.3006586178015198
1184,0.32554055101717994
1185,0.35244301439238424
1186,0.3815110518351183
1187,0.41288727691364824
1188,0.44669906645798396
1189,0.4830294572137973
1190,0.5218445848779834
1191,0.5627858983930076
1192,0.6042874492293759
1193,0.6421210789545765
1194,0.6559906219948232
1195,0.6312030074746399
1196,0.5913041613900524
1197,0.5494140014686494
1198,0.5160123325435054
1199,0.4651405260719279
1200,0.435373662282523
1201,0.40234701513698234
1202,0.3717256957910988
1203,0.34337232069582735
1204,0.31714070983287623
1205,0.29288534398351307
1206,0.27046575594273775
1207,0.24974854210196767
1208,0.23060818777014588
1209,0.21292727658411714
1210,0.1965963731548872
1211,0.18192179527518898
1212,0.15884074326890116
1213,0.15842322654394783
1214,0.12867029864357854
1215,0.12396898680694127
1216,0.11765209124427471
1217,0.11238632100470465
1218,0.10709402787947525
1219,0.10182215509234013
1220,0.0966379245612198
1221,0.09528062402265493
1222,0.02375561708717662
1223,0.024738435879830312
1224,0.026585496636272847
1225,0.028567238473073735
1226,0.030680737239959014
1227,0.03293186274893259
1228,0.03532614114840732
1229,0.037868584840473736
1230,0.04056348456226248
1231,0.04341415720850236
1232,0.0464226424231016
1233,0.04958934068550754
1234,0.052912585769916635
1235,0.056388145370090195
1236,0.06000864580195469
1237,0.06376292063177556
1238,0.06763528963515923
1239,0.07160478466482079
1240,0.07564435389587547
1241,0.07972009652455755
1242,0.08379060677298843
1243,0.08780653814342347
1244,0.09171053297108492
1245,0.09543769132454984
1246,0.09891676513918055
1247,0.10207224138050681
